PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.945684973368299,1.6031689518311305,98.57241939925314,0.0,221.9268020357587
2,0.028430935533467764,0.05055483325054467,46.15140485630423,0.008320826402808118,230.3497988378132
