PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9997398562023321,1.6915786231029253,97.59360592383676,3.079006760137329e-17,221.1576442246251
2,0.01529063457300423,0.008808341780259053,45.518714973179115,0.007036453075867442,229.7618649633263
