PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9819155733876518,1.6206018309892203,97.55005628494582,1.497892228796221e-17,222.9056970896279
2,0.007511995879864527,0.010804739040912283,46.14343906575528,0.0,230.40180459959237
