PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9459858410769247,1.489097421119635,90.44757998829469,0.0,223.30168561758322
2,0.013575896957336882,0.044549151272743885,44.73829206507237,0.05753868056786696,228.82707166133227
