PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9328580785974356,1.614626726226331,92.15723633671355,0.0,222.56513340489246
2,0.02191508918071901,0.012527842056013764,44.82894254445603,0.043875101871244035,228.96382692114415
