PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9694871334198419,1.7598046951531559,97.13535646966642,5.746796094155829e-17,221.27166075946863
2,0.007505430724692298,1.7780915628762273e-17,45.61145393161926,0.0008920228372948896,229.71607544676013
