PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9775506656964118,1.676120534318813,100.0,0.0,221.00697834362066
2,0.01695195806291386,0.016373733613325267,45.977699215727576,0.006893673748250741,230.34268965556865
