PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1820213099799442,0.3824265931278159,49.148357288361424,1.0449383398866454,212.82668747398375
2,0.10187614220399258,0.035463229754772535,34.21594791700402,0.6607659537389006,217.68648692692835
