PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.20768331054594089,0.44253578270707694,85.04699853861479,0.9184738871812663,209.44569473093858
2,0.0929502800048055,0.026778346794141247,43.19146681472166,0.720974604524435,235.9958618508305
