PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.17934182924018188,0.37196784618608325,56.17658613197123,1.010795227379398,216.8447767799603
2,0.11236440349917833,0.004156111359602528,38.49223624699803,0.817725623903646,226.70875831070913
