PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.20250774553152415,0.28387987324132835,28.92611278307729,1.2764865189336536,210.26253676407288
2,0.06313896078891565,0.1058909647770126,28.85350488444659,0.39727122674789905,209.8705840057809
