PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.26155207302205613,0.5497800209097035,37.84177167947892,1.635421298624399,211.65702627914357
2,0.0658360457719344,0.033664358300267434,31.267518242565266,0.11355318204804679,212.58581134508364
