PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.16698119861267086,0.4430428756598679,49.09160361682066,0.9784518319424187,214.2605940438589
2,0.09277160542725152,0.03997735372931883,34.51286895319184,0.646296557025082,217.66923417676279
