PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1651855957013589,0.8667395099364527,48.19049748254268,1.3363722878936286,214.79629384866118
2,0.06165208143857654,0.04372237063429993,34.48520847518489,0.1309873634633365,216.11788601002817
