PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2539231511675008,0.48699122687024093,42.0488841016671,1.5563968633964214,211.22968396018314
2,0.07561594278124247,0.03447542296797157,31.891075533663383,0.30521976043497695,213.925593071344
