PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.23173826209472534,0.5894852591262294,23.45981278467682,1.5997700614920238,209.81913916262528
2,0.059800879222515445,0.024893567645829496,27.497849075699563,0.1329223702002705,208.47536581390239
