PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1966046821181204,0.4528719380563159,58.51111441203736,1.0208276426944387,212.0838728362052
2,0.08035536010012408,0.07056296030576964,36.36124664726318,0.5413138158010327,218.0836853186908
