PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.28038548870942986,0.649515476727483,35.440761903166965,1.5968224353703415,212.06508934713156
2,0.04848046579002086,0.01923711576966099,30.791027018352416,0.1267096105516268,212.1360548423091
