PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2177123585161618,0.5259969517794021,56.43981083919012,1.008394358123966,213.85741696655774
2,0.048934136941774155,0.06784860393634941,36.2729580733786,0.3724381990368377,218.16251470943422
