PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2943222256798582,0.5759862864284737,29.563923576601276,1.967882548930462,250.0
2,0.03989183597215961,0.015897064344275357,38.95604417256317,0.0809596326134174,221.54242551457008
