PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0697958325098325,1.2868009551100217,89.95300081432472,3.034680301662988e-17,223.09530387066573
2,0.031195993487215554,0.08773907441825633,44.28028032978394,0.04613426356688181,228.6116941511581
