PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0091642707804391,1.4334440718185262,88.49475860092139,0.0,221.7014271615989
2,0.05589304249726208,0.1832509115581219,47.333754998804466,0.0,228.41017585556276
