PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0880152621825199,1.4234184725290198,95.40351178860229,0.0,218.95576174436673
2,0.05359893578327293,0.14725832178777012,47.43379107381036,0.0,229.13394897772278
