PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1249463007410567,1.863780835517741,91.81123172739058,1.5718272126034335e-16,215.2031001619089
2,0.006247840147669992,0.009423860173776303,42.21736870120825,0.030414089297692647,226.2610637079641
