PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0596457119367895,1.3429201181971933,95.59513417489768,0.11129168961836822,214.36677421403706
2,0.05346415032156822,0.14474188337085236,43.4582508259064,0.17048705808181178,227.07358838381126
