PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1363701867040708,1.773536842775665,95.07615932404558,2.5149756986638277e-17,212.02738772869145
2,0.011667011978862099,0.030462611141350505,42.2710047899513,0.07102212008203737,226.17284163162728
