PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0359936659970783,1.2031938403913378,92.08771193224268,0.19328129352736462,214.79699491814537
2,0.0722135087880148,0.16163601979877643,42.82016942152629,0.2238370894578155,226.2860141556431
