PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.170698423198323,1.8739466224990478,96.56358294576967,0.0,211.18213896801842
2,0.0030596015774317547,0.00466985976450369,42.33875721999779,0.00865735849915925,226.26141813190966
