PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.195196444736869,1.4591037556839659,100.0,0.23875779639360742,196.4064236394726
2,0.0046459403874946235,0.0015908701622366944,39.51516932892564,0.006579513345764943,223.0165428132814
