PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8948781149141032,1.5964539700434823,87.25093077965857,5.028681440004345e-18,223.0059600523921
2,0.06700507577208584,0.054384700257033035,44.026925255831934,0.03755612147314724,227.87860015557416
