PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8505260728550861,1.6001620911303036,88.2407707420167,0.0,223.3334281517698
2,0.0562895492123351,0.11217649119654427,44.74953005281899,0.05405186652772722,228.23422968306645
