PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6085792275732341,0.6248528064048428,79.57679738177931,0.4638471678313315,234.54008037218742
2,0.21752626996429344,0.6169612612868013,77.34498475338063,0.06968856708623343,232.23025331512946
