PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7999956971337044,1.2154795159542682,78.68275038290338,0.1121455936503189,222.8222211108446
2,0.10951850169837975,0.10025716400599295,42.214078447698334,0.12274235783116677,225.85977023801667
