PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8907541038366075,1.612060140958837,99.71332384997622,2.582102853406035e-19,220.19928282997952
2,0.09131142334375035,0.0733425214058508,46.03685840343302,0.060885444180283785,230.03920540547188
