PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.907184465304893,1.5539807254132225,95.1687911662446,0.0,222.13664639975312
2,0.05498171120940421,0.09052438751972558,45.80901335520666,0.08136070522609166,229.5359789709043
