PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6836053349794142,0.9952383616530094,100.0,0.16723417105196853,232.75684368952244
2,0.19431943796419807,0.4827780298250275,70.35957190406705,0.10228202003346541,236.11714846637292
