PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8587658963252736,1.4272855718402715,84.26245270946364,0.05851446046987923,222.92593050434297
2,0.033055804229500996,0.11764465905374584,43.65273125059798,0.09011233867053167,227.17555604900028
