PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.955145661709979,1.474319999013074,91.03303913168878,0.0,223.01182804218575
2,0.020463020209981326,0.06889607053937888,44.83394990206002,0.0591410056717771,228.84402576865614
