PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7438424410716705,1.0576208725579122,86.55291767947554,0.19733443490734248,223.26424101324346
2,0.13069025268563922,0.17970973875303758,45.53112787498349,0.21574354821701913,227.95645884001118
