PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.975302052214204,1.6924000724508848,99.51616396338282,0.0,221.1230784303074
2,0.02345931997594786,0.016857373692930323,45.88586351289814,0.0029104115637607463,230.2399639733988
