PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9613167735382372,1.5215703268714866,90.63335243898202,7.126124080831197e-17,222.880574096466
2,0.027002574858665748,0.035637427788170604,44.65280401218127,0.058329571009559864,228.68486976892368
