PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9572036151992661,1.6974973287848767,99.29529373798721,0.0,220.62538483186833
2,0.019504821828841522,0.02882422567710025,45.81851561251547,0.013035076307316783,230.05635717054284
