PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8820757367877639,0.8326261912736037,77.44145521443075,0.43189087303951856,217.8926578909192
2,0.14918304667156676,0.2739318290311563,43.25514952476268,0.4140168891977531,223.19646231851712
