PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1325610624829965,1.674258114991699,95.43740646828971,4.640352399435204e-17,212.99598148851638
2,0.019864289604810643,0.04850749123564537,42.711408885731025,0.09254268380917625,226.57826194207675
