PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1441015467815374,1.621091146024621,99.99999999999999,1.244730499066082e-16,208.20491997700267
2,0.028492190929446812,0.04994893855539761,42.510654644098786,0.08636792351159303,226.34877900937383
