PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9602286435723287,1.0474723915965023,79.91264263530019,0.29637228700402857,217.8213409749254
2,0.08004672696448453,0.20248953406657105,41.57609533845246,0.2914241971477073,224.21134278558608
