PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1063411748523178,1.8988267093125608,89.10139878701382,7.044260448243063e-17,217.36583747710236
2,0.0028820261036570883,0.0019752085764071607,42.41297358959721,0.006116277702890135,226.28768509533737
