PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1146277768361186,1.6030408175288255,95.02293238312907,4.299496389442996e-17,215.3040174780595
2,0.0141282810686644,0.10406622570899438,43.31524875132517,0.08540509343335807,227.17155095202438
