PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.171910075914378,1.6960947655674667,100.0,0.010541054033025042,202.2882327273362
2,0.013995247203789885,0.02829623352094009,40.84503879040317,0.04761049546040815,224.61551552883037
