PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0116488477986585,1.3965978842603317,93.6759617850633,0.0,241.45424878839057
2,0.07711023981381458,0.283296165049877,100.0,0.05463374209310743,205.54598609900384
