PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9755776059155755,0.5930154841193607,53.4306196344128,0.9997252396951952,212.99342032793615
2,0.08118108080972365,0.0720476722409063,34.384728795376354,0.1384125327113277,216.686107399731
