PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1764622879756161,0.5719132070481232,57.24158619837739,0.9056685788012061,215.40722294514558
2,0.06163108086186273,0.05226034461885142,36.63141944996769,0.4602046517600967,218.93989135372775
