PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.19833940857342303,0.4426321316676327,58.353044085467566,1.0324955719555824,211.5619666570803
2,0.08026556984749504,0.07446618880986004,36.143630252725806,0.5344339579866395,217.89009421475697
