PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1715821218643826,0.2615184441085978,28.840075394780847,1.1223187921286317,210.19044599347836
2,0.05392403980507423,0.17825182350632174,28.76932511380836,0.3810590464408943,209.7847838586578
