PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.19280453367681677,0.44884853479098097,56.702370697215684,1.0326486525467093,212.22184199558967
2,0.07694155281540035,0.07320975424767001,35.92210838675407,0.5322946700568763,217.64000074768126
