PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.16666413022751927,0.45852819121320243,42.14760764631902,1.1246694343380588,213.14640908380062
2,0.04983806262736488,0.07431002777017995,32.92804434071606,0.09971433330481728,214.18565859946264
