PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1663055139497785,0.5931203227063916,42.565562743019335,1.201939191184643,213.7912106991117
2,0.013473285118808277,0.08134226939180038,33.14834198909239,0.04194153859525009,214.50220842771088
