PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.20211966562628142,0.5053949244318677,35.59770894437855,1.4166436239540858,212.16751701185888
2,0.011171941732210144,0.06830902078678337,31.053125911996784,0.06650534886172303,212.20190617316672
