PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.18945160082635135,0.4084577691302798,19.269445067479243,1.1881578448279322,230.0182338166372
2,0.11738565797606425,0.611672610823645,81.72593983037028,0.0,218.3644843840483
