PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.319348530766561,1.519474031486718e-17,42.9528006514679,2.169731675821864,250.0
2,0.01221661382299778,0.015066661177127011,42.75214390060309,0.009454790393236984,225.31487598932767
