PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.22926646166793846,0.7289671917486784,39.44447252969988,1.3214284448143934,211.96476611248443
2,0.09755664953248172,0.09839517496558552,31.35226745155891,0.3644053187493876,213.20452586843578
