PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2621944886530822,0.5324485971429761,100.0,0.845678077422932,197.68101138919155
2,0.1128982087195867,0.06812748153787461,36.447802328524375,0.5639718896654972,234.98170578764808
