PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1998583531997736,0.9197531775554701,77.55251672940429,0.4893750709342276,220.600708638116
2,0.11618262798540083,0.11842297935258687,43.79213084552056,0.4743359263987364,224.91432408123427
