PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.16429760308267405,0.6921173429769015,47.390021045030615,0.76809003987852,215.63680606940287
2,0.057865736148090895,0.07324137311251795,34.36950459953335,0.47462735437490805,216.37518663494924
